x,y
-0.06415503732047091,-0.14695866513383002
-0.23706650083752628,0.2104034592208332
0.2019172338087192,-0.33858992812589694
-0.3609183500693753,-0.08009145861162074
-0.2930774141336433,0.17343639382037287
0.14715876322528065,0.3654753165192657
-0.0798309620259723,-0.3988693304247707
0.20507827855645844,0.21975351500759205
0.22213830802524254,-0.1671509589707794
-0.07333829511031031,0.15028485615107198
-0.18137574051906402,-0.018212500117733534
0.6685912712132603,-0.1087225431415594
0.6468195929290413,0.20509959491402915
0.35012974527992097,0.14472393198498498
0.2386876628362066,0.2803855550106253
-0.2698130078764492,-0.24711125422081187
-0.2940157200543315,-0.194485094637852
0.25759303741238215,-0.2602183255156337
-0.15658362329086165,-0.33607043699501565
0.18597263185961854,0.31021142867059265
-0.13545459891207584,-0.35014986025129685
0.26705062629804266,0.35512503823054836
0.3735140880549616,0.25611031193079303
0.06937040261885656,0.663385826396504
-0.41024750852174485,-0.40396608948268703
0.070402794855065,-0.08796612923505832
-0.18836268206115245,0.0932630815486158
-0.023823627335830645,0.4205035621491229
0.016225218162226357,-0.39317839993008874
0.25511550931171667,-0.3925078733162079
-0.026970041836075865,0.5877889722158067
0.03572332679658944,-0.6194661526023607
-0.32030268890932245,0.5882803032628324
0.31551097106057735,0.13343505878506995
-0.30535065391969446,-0.16481494245521813
-0.0864895120553745,-0.43599853923327075
-0.29432674291593475,0.30995312970656147
0.09985417200113444,-0.027992599228414558
0.0014965143270719292,-0.12735666171975346
0.5762322374228217,0.0472145588956428
-0.26784667205030854,0.5107747128428262
0.5402755466504506,-0.22149358775846034
0.19880379359282127,-0.5582239310307802
-0.06716738120167016,-0.1031852371676355
-0.016970009625660507,-0.13033578755005773
-0.10779335701098001,0.6762323429279307
-0.3086662941686186,0.24419687280961525
-0.15306283725178996,-0.29382664542938786
0.32143255793353104,0.5296690253104573
-0.4496517603054904,0.4349385226189414
-0.30711399987292515,0.5426731992923824
0.5500818657244377,0.2901865553128481
-0.07861285249366524,0.4807549865232723
-0.2643505834100497,-0.41077878374165455
-0.34023126594949327,-0.4068940205166799
-0.2623561277596965,-0.46159330775923146
0.1318771601822388,-0.306180694664133
0.2949616053225329,0.13101146387693016
-0.519523222571811,-0.25862304220032795
0.582215115552343,0.04785174089222847
-0.17649998037853146,-0.18627126754988357
0.264560763357206,-0.0011894862683652376
-0.06428471948388804,0.26039260012748827
0.05462462014227568,-0.23822710548222462
-0.3008933767172656,-0.47543987224462303
0.2845086715930778,0.48254900590258326
0.1343384993760839,-0.44518825002976775
0.36922892328264395,0.2765605249369561
0.3028297660726756,0.5715970450025764
-0.01507976999209705,0.6472499754470205
0.24342327765754446,0.18394366199318518
0.2988450939036498,0.11015733272064822
-0.14425688279873922,0.3357103209048175
-0.21713905526730673,-0.6048640803520353
0.48261607801949236,0.31253956846482056
0.4310177120017361,-0.486706859533686
-0.6181354278563157,-0.022917169211848963
-0.03593196808789183,-0.6035678797865471
-0.5860420994888936,-0.2614736401213847
0.15339619604885976,-0.4629839358261756
0.08486396195914692,-0.5064851770269779
0.45382531268232107,0.19320220040336147
-0.04739311344650311,-0.6646670163762948
-0.4351383534606521,-0.5029711342208079
0.018536085528068225,-0.39539248968664653
-0.2121604128214396,0.32408264163443645
-0.31965705468126576,-0.24198118367664076
-0.08240249909881575,0.3891638939065055
0.5550340916821225,0.11494594127158102
-0.09797432600035434,0.5971670981374714
0.17579092600452723,-0.0007221265496036221
-0.22597262402003143,0.46689796407674883
0.014686214198707465,-0.5251907153385118
0.3179015369627406,-0.3602160631408137
0.4739999104471993,-0.1508210828443607
-0.33005277741958566,0.6465120022450614
-0.5088931285949244,0.512938751239741
-0.48946796825305705,0.3287079652261495
0.5618466635391097,-0.14055878725677637
-0.23949925126056837,0.551501656313787
-0.2240958641046445,-0.5176549431418073
-0.45892495737990513,-0.32871753482652705
-0.3449320382167923,-0.20278858141461703
0.07857792457784803,-0.21238779531376817
0.1301897718057203,-0.05251548132644496
-0.05313824732331912,0.028906017266622584
-0.19939145678452566,-0.6292386119466883
0.3234247702232939,-0.406594369135649
-0.2749683075256904,-0.4800420323196166
-0.003245272586128857,-0.37317583061623916
-0.2862776001196343,-0.2572354636745196
-0.29276444571896476,0.0876232814596941
-0.19495515405549643,-0.32458773155576626
-0.3066326599178051,-0.13211906873769244
-0.053259280641894016,0.30722280054536044
0.4236374366503526,-0.4258182214510676
-0.11089688226922619,-0.585303490486896
0.4765085834724709,-0.3520352810829911
0.05245930117089497,0.06788366703850651
0.00037466433662380454,-0.07690084777221633
0.38194577153902604,0.13417511409683122
-0.24177756338544515,-0.22525904620542658
-0.08051690396473671,-0.046212085747506
0.036908394273351276,0.055050374568820414
-0.0636680364286682,-0.0740006711234958
-0.08773298400616092,0.6478920110406624
0.3722250214987605,0.4064467358667078
0.12024829565015069,-0.575047368413812
-0.21300554316795983,-0.5098664421392374
-0.3039415635932601,-0.49844539385136233
0.5338957898789903,-0.1847800977601749
-0.4149995128520436,0.19431978442229325
0.44834567766068406,-0.16463385659588253
-0.05297329530152507,-0.46110766730137276
-0.3287209789775857,0.32607340951831654
-0.271668573028139,-0.4304534123418315
-0.29289578390404447,0.24616885966538793
0.3405742893908449,-0.0020355929256563295
0.04200169948757893,0.12513393035292303
-0.21564583042267804,-0.33399449134471193
-0.1658439641819015,-0.040091372783651845
0.042748636949211154,-0.18363506622651488
0.39018086142306263,0.21126892921834411
0.0200432443695198,0.2690472483314852
-0.1552967578351119,0.2958793898823508
0.2954933966049523,-0.1975622505417109
-0.5015957761806175,-0.3876034880355276
0.3634850411791451,-0.6185960898211429
-0.6679123387280448,-0.07489588678188851
0.553397982404067,0.030358092415080393
-0.335409551818012,-0.4395111290405594
0.3341598417369783,-0.453570302176125
0.48528609291972713,-0.2403871876642335
-0.024897618359372396,0.6809528334946243
0.4386534523194681,0.3861008701429572
-0.22749828332154112,0.6095972139343047
-0.5664686452757222,0.12130509385628156
0.36079781254375093,-0.5448284761480868
0.5691825321906945,-0.4256838078771531
-0.38893916050583804,0.5315513186241804
0.5510857045341491,-0.3028720162475338
-0.09244352309455107,-0.29650310067229635
-0.2883591904661928,0.07917564631704224
0.2652176230147011,0.23074047000899855
-0.032041014033355034,-0.051777797705733444
-0.07351002974678028,0.045026338822661334
-0.02361067005960557,-0.0437226614034065
0.09840747066545737,0.0018181727766038217
0.0725199066635954,-0.03195534526207644
0.0990681365432364,-0.009092615268524548
0.35916741468235014,0.17530072505231914
0.18360974000398644,-0.09445682717171835
-0.008019525015783527,0.11160607411113
0.06493510649932588,-0.023942089655241385
0.29779286732597077,-0.5506177593790573
-0.5749535968805334,-0.22701820747919102
0.13337397842309953,0.4150662215736774
-0.37580196527476917,-0.19160330482454802
-0.163456881254085,-0.4769383948781793
-0.2483745229406724,0.401414946889716
0.34470843076527385,-0.4801306015510404
-0.4898698890547762,0.293146146723516
0.5352388630712449,-0.24688902230285376
-0.45032293340132223,0.36719460735366377
-0.2886200599661786,-0.4540879182947295
-0.39405961164139647,0.3729178582325083
-0.5876847030993386,0.1990319177592999
-0.20563574855552744,0.29343230540254267
-0.221748206124505,-0.05368775786187634
-0.03352523817663779,0.05984971660342345
-0.1277104493825116,0.055365409972925
0.004892289960127395,0.17634149595871573
0.17126291003037938,0.06361631403353678
0.05853510278979269,-0.23290547178215265
-0.20184072105970174,-0.09670368503176831
-0.4316541216481168,0.27407042233590656
0.5163874406456141,-0.052957120841333395
0.07500414653585431,0.1295647519854737
0.09733646619398574,0.03643436406783379
0.1534215206755018,-0.6164565198938422
-0.4476694005281903,0.5033611039229556
0.20546350130338825,-0.5756469715245162
0.21990596509061158,0.027711561482469223
-0.04571737278274318,0.16238507257662202
-0.4456309035533932,-0.31167221763447767
0.5013439609782436,-0.1966158675108634
0.002731736762185637,-0.05107244082293655
0.07048079712346762,0.028428950866485288
0.09884561572538614,0.025356920267982554
0.005716364775025113,0.12188412196947214
-0.043630203506715225,-0.4003849320562415
0.03615551574792995,-0.04357117831821581
0.14077599446637995,0.09939890984383562
0.000132512258961044,-0.5782435228699843
-0.42583646233632877,0.37321103208618556
-0.6381812829032318,-0.20443056235000234
0.027230043880607773,0.6605637661301013
-0.6741861982198095,-0.028052050427609887
-0.6247593472274587,-0.05361495223704694
0.14587911435725245,0.16144850222611706
0.020038908398588674,0.175755957211177
-0.0661547925832189,0.2037968041101673
-0.11682071235874515,0.13839353563213383
-0.21121199085861964,-0.49633740639922475
-0.527165104693843,0.0029820687853490857
-0.20322607785807842,0.06434500140052031
-0.34827010279467807,0.5806539832526487
-0.06270257109583421,0.6716789798357662
-0.4991990353545556,-0.050227288823693324
0.13682569411700896,0.6528186784175294
-0.5406038299805839,-0.3757610358541267
-0.4920052897167543,-0.4593777088287292
-0.6290434960909159,0.18867039488391832
0.4619075794816032,-0.17465045585172137
0.05988733389892073,-0.43091124189368063
0.46317997837585656,0.3327985465579645
0.138033565804794,-0.560713190291713
-0.5243793737891687,0.32298774468556457
0.32900174822779366,-0.5406514087631648
0.4531219937441167,-0.4351466696546361
0.621688975163289,-0.08994530635476061
0.05115782662116106,0.632521364299307
0.5836480100517442,0.08696843887215178
0.4998583542952233,0.1986146457225713
0.6499322874541825,0.18827709894096972
-0.30857757907285727,0.36588325645326425
-0.26745469336572525,0.02811048007780198
0.13703703792305597,-0.2256001070459141
0.17174208015656436,0.610632712887165
0.6695248883638789,0.10918950316120578
0.17495867454477948,-0.6626086079078262
0.2782907116164845,0.45857481290276
0.4770486185493795,-0.3306813658680394
-0.46016283298530786,0.3788989695782634
-0.5058504925602227,-0.37775568006512256
-0.2358261781171701,-0.07207923940452236
0.08849537230812868,0.14566370121436334
-0.3876373156968605,0.5106583161551044
0.3206433533114451,0.47712034207241494
0.3635787482784335,0.03654353802704781
0.12510299199196928,0.38448216005904934
-0.07762389986009965,0.12910033048524072
0.21027190411999655,0.40132713396378594
0.37148863241895846,0.02873984337186576
-0.32074728586672974,0.03199684569433076
-0.2594439259135785,-0.08129354802676612
-0.4840375781992903,0.1725004473191399
0.13204190378151529,-0.5485225071011445
-0.45300107465021466,-0.45565100432352285
0.5630230425273742,0.26102110340301204
-0.5790228451060748,-0.2878177082085157
-0.00492000635953336,-0.14191485035114648
-0.49888446411208814,0.18581480245173645
0.053375294493335126,-0.49102273778736816
0.4980380270954527,0.2066939884370516
0.49613203981126713,-0.008812646004368553
-0.02055484030556639,-0.015565817534587762
0.360305402967938,0.27719466160912226
-0.22617327299072207,-0.11925683564631527
0.13348898480649665,-0.15005885210296516
-0.05603146952206533,0.26068416475087436
0.2547937542741142,-0.05499849810434133
0.46216243623111597,-0.22942111711871926
-0.03759917168532278,-0.6390084190889419
0.16165186766283582,-0.05297485539608241
0.11856601514548212,0.07975928108286232
0.31023808241475076,0.4239305316387812
0.06396099699200325,-0.47666906813807935
0.650308574079499,-0.02295773247080827
-0.1349040883789284,0.0867533742682813
0.1266888160903566,-0.0201889589988573
0.12488797285440531,0.3384424228596702
0.14575950087206765,-0.010331797117848606
0.10154285860810637,0.05371397601853446
0.15462915526547097,0.5226859161758531
-0.6643892048684179,-0.0944115358713553
-0.06936646254481306,-0.6515654843890745
-0.609705881454396,0.26237170886692546
0.2785693726030755,-0.6103249398857796
-0.06651347262302615,0.3466579248665084
-0.01121402568890973,0.31909504323959925
-0.16840487499146653,0.29711884005089945
0.2887170790605599,-0.19189409807997637
-0.28996721536699416,-0.16158030914854185
-0.43259769682448707,-0.4622708635645015
0.24904737529957954,0.46240673412699596
-0.36756467773479823,0.386367131672341
0.4062073572212912,-0.361172554947241
0.5380025824331613,0.19942417148827093
-0.5265106495817431,0.4444464933014754
-0.6957726282586684,-0.021310797360677813
0.6295172402916177,-0.05765266829328325
0.47231684763583914,-0.4152436512687732
0.5402814078831082,-0.3305547676256659
0.33811545102457713,-0.21993506570212076
-0.4742508472429421,0.03253120365332125
-0.5349948345252357,-0.11797775004755584
-0.4036276466172624,-0.12659348028328585
-0.5451721739855138,0.3334022998996676
-0.4798987153085272,-0.4211604458990312
-0.21829300047855982,-0.13430710642564572
-0.23125620459745075,-0.006436168771267197
0.10027089625735329,-0.05964423589659022
-0.157013962789851,0.10711626604673764
-0.1537387114900482,-0.11624759687612693
0.045123426313762593,0.1064564013798617
-0.0016060328039843557,-0.05590365059762597
0.10040857725459137,-0.12833084100055925
0.11225290675105003,0.0870000347165871
-0.43532374025261017,0.2575057092601311
0.127077888569791,0.6296858123359373
-0.20573000075538617,-0.5650723713699385
-0.48727224517686213,0.5006637833333598
0.6836365646003215,-0.14570306127225507
0.24060606954807653,-0.18841446185933958
0.21753637134950773,-0.12370360746980781
0.33406290161206126,0.542007039511151
-0.09202553898290415,-0.18676991325197156
-0.17987213844638594,-0.022000041562588925
-0.11045222439941314,-0.04018102683886871
0.08902468712283082,-0.002513797163442347
-0.3347836136376262,-0.17821044104706796
-0.38449480302283917,0.051976347175365326
0.5845155269999307,-0.10448857849322532
0.5110027534651835,0.21973654597272724
-0.36421007526340804,0.42868306938397566
0.5348139073027282,-0.17277172681443748
0.3793953010942052,-0.3630454626844275
0.4102853442983418,-0.080699775283054
0.3482111653985518,-0.3923374845262236
0.2792615619950904,0.29450976477998564
-0.23541182444128722,0.18319574302914152
-0.2337921258917653,0.1591154353123618
-0.03500175946391109,0.0006024599707802716
0.31188573759122523,0.3976623304214864
-0.49754481631770925,-0.33890586900686226
-0.597287866807615,-0.0848601250209468
-0.43530469875457267,-0.4043108483179353
-0.12169911212422692,0.2641327000216481
0.6908932136837602,0.07333584705125894
-0.13054036665040125,-0.7091649429043911
-0.5109127584564778,0.47153696575928267
0.6524532489529733,-0.30739032890406576
0.6426984484694135,-0.2713128098315372
0.48943499892353576,-0.5338115715030397
-0.6591639072207652,-0.23887435153937034
0.09201767890607436,-0.7160129835791551
-0.08139431812724039,0.07399106015878022
-0.07077458055339673,-0.01031779709664254
0.3131063058866935,-0.10068788702204459
-0.11798981774270392,-0.2076533578152602
0.40003864732630845,0.15356832191374847
0.15769275020229173,-0.13941414594705323
-0.7684076945635483,-0.057844251975251705
-0.3425715694351856,0.6898474348384215
0.35888296599949154,0.6762542569444675
0.21897141035456302,-0.04333671139519307
0.5571672181207266,0.05815478257082676
0.5534799759725003,-0.05878840582286917
-0.16564842811571084,0.2524541930768345
0.07577485534809635,-0.30609420879349863
-0.17540261639358476,0.5758317742572371
0.03542504255039704,0.22355417617950268
